#BJD mag err
2458347.1040097126 21.101073576773587 0.0087245719244373
2458347.1143785785 21.09604139348177 0.0086842287367405
2458347.124747445 21.10442179976054 0.0087515185258029
2458347.13511631 21.09528268735105 0.0086781623681413
2458347.145485176 21.10683667609501 0.0087710051700557
2458347.1558540417 21.10230597716985 0.0087344806577541
2458347.1662229076 21.125150681193706 0.0089202077481425
2458347.1765917726 21.09919838070341 0.0087095165519039
2458347.1869606385 21.104010150981413 0.0087482010817986
2458347.197329505 21.10607039133112 0.0087648170035668
2458347.207698371 21.10837073954777 0.0087834066986611
2458347.218067236 21.10772142475487 0.0087781554315081
2458347.2284361017 21.09908131536125 0.0087085775323093
2458347.2388049676 21.10465720607129 0.0087534162114802
2458347.2491738335 21.10242339073446 0.0087354252720709
2458347.2595426985 21.098613072430325 0.0087048226140521
2458347.280280431 21.11577668013587 0.0088435242006202
2458347.2906492967 21.1030107572729 0.0087401522808964
2458347.3010181617 21.123173618221845 0.0089039793445889
2458347.3113870276 21.105658008700694 0.0087614885965898
2458347.3217558935 21.09464119340428 0.0086730364965583
2458347.3321247585 21.098437573777264 0.0087034156782087
2458347.342493625 21.112156265902208 0.0088140843616169
2458347.352862491 21.095807847635108 0.0086823609281266
2458347.3632313567 21.096450138987983 0.0086874986909919
2458347.3736002217 21.094816079431784 0.008674433626965
2458347.3839690876 21.11708536661334 0.0088541901232044
2458347.3943379535 21.097794105985145 0.008698259077159
2458347.40470682 21.1186340335334 0.0088668285295706
2458347.415075685 21.101484221494573 0.0087278723366311
2458347.425444551 21.110853503669773 0.008803514786824
2458347.4358134167 21.11274894472141 0.0088188970842271
2458347.4461822826 21.123472939564564 0.0089064343778155
2458347.4565511476 21.103951248477863 0.0087477264941726
2458347.4669200135 21.09937411020476 0.008710926326083
2458347.4772888795 21.105363514570115 0.0087591124604155
2458347.487657746 21.10878413225671 0.0087867516065764
2458347.498026611 21.119051364240363 0.0088702373788525
2458347.5083954767 21.10766241835121 0.0087776783788817
2458347.5187643426 21.10677762005346 0.0087705281050407
2458347.5395020735 21.10042865322872 0.0087193910977832
2458347.5498709395 21.11643082072104 0.008848853903252
2458347.560239806 21.0934174576503 0.0086632666041999
2458347.5706086718 21.105716895423438 0.0087619638034947
2458347.5809775367 21.1058936832246 0.0087633906090349
2458347.5913464027 21.11245256487057 0.0088164900661329
2458347.6017152686 21.10601148543333 0.0087643414871321
2458347.6120841336 21.111978520963337 0.0088126415335634
2458347.6224529995 21.097794105985145 0.008698259077159
2458347.632821866 21.10283454639328 0.0087387339023396
2458347.6431907318 21.105775785340168 0.008762439061951
2458347.6535595967 21.113994633071595 0.0088290209998958
2458347.6639284627 21.113875939694317 0.0088280558584213
2458347.6742973286 21.11589558149669 0.0088444927274464
2458347.6846661945 21.112215517045374 0.0088145653797707
2458347.6950350595 21.09388346475344 0.0086669857491157
2458347.705403926 21.10707249804678 0.008772910439672
2458347.7157727918 21.108547883918643 0.0087848398810341
2458347.7261416577 21.110853503669773 0.008803514786824
2458347.7365105227 21.104245359743807 0.0087500964560497
2458347.7468793886 21.119468844437595 0.0088736487604392
2458347.7572482545 21.09504941201995 0.0086762980260197
2458347.767617121 21.111623129261343 0.0088097573825788
2458347.777985986 21.115420032275647 0.0088406197142437
2458347.7987237177 21.097034282095027 0.008692173959115
2458347.8090925836 21.126050541701343 0.0089276039001084
2458347.8194614486 21.08010466094719 0.0085576902110499
2458347.8298303145 21.103951248477863 0.0087477264941726
2458347.840199181 21.10919769330418 0.0087900991511691
2458347.850568047 21.10943408309378 0.0087920131666532
2458347.860936912 21.09399997096667 0.0086679158202177
2458347.8713057777 21.10778043436552 0.0087786325359914
2458347.8816746436 21.103422135462925 0.0087434644936173
2458347.8920435086 21.111623129261343 0.0088097573825788
2458347.9024123745 21.10996614565171 0.0087963227285698
2458347.912781241 21.090335269063992 0.0086387081925009
2458347.923150107 21.102893280175618 0.0087392066440383
2458347.933518972 21.11875325921459 0.0088678022575465
2458347.9438878377 21.11280823913421 0.0088193787165065
2458347.9542567036 21.10671867577399 0.0087700519687337
2458347.9646255695 21.125330595849157 0.008921686016136
2458347.9749944345 21.09417486103398 0.0086693121579967
2458347.985363301 21.116192902828896 0.0088469150621151
2458347.995732167 21.105540244835808 0.008760538337401
2458348.0061010327 21.107898474075988 0.0087795869884348
2458348.0164698977 21.10872506807148 0.0087862736191923
2458348.0268387636 21.12995855264933 0.0089597959180879
2458348.0372076295 21.11274894472141 0.0088188970842271
2458348.057945361 21.10066319525333 0.0087212748744657
2458348.068314227 21.118693639249763 0.0088673153220085
2458348.0786830927 21.11845522504254 0.0088653683832898
2458348.0890519586 21.116668790759675 0.0088507935943867
2458348.0994208236 21.110616804671213 0.0088015957608205
2458348.1097896895 21.111149447277228 0.0088059147243225
2458348.120158556 21.098554569727288 0.008704353584899
2458348.130527422 21.106895626781203 0.0087714814098719
2458348.140896287 21.118157283628275 0.0088629359342269
2458348.1512651527 21.09370872887117 0.0086655910166415
2458348.1616340186 21.106659734694414 0.0087695758841212
2458348.1720028836 21.100018407473016 0.0087160970955598
2458348.1823717495 21.12887492686536 0.0089508579989615
2458348.1927406155 21.10955229185001 0.0087929704429371
2458348.203109482 21.092893452024665 0.0086590864864822
2458348.213478347 21.117918987156084 0.0088609909179298
2458348.2238472127 21.10442179976054 0.0087515185258029
2458348.2342160787 21.10330461384833 0.0087425181399354
2458348.2445849446 21.1186340335334 0.0088668285295706
2458348.2549538095 21.09720955404792 0.0086935772624907
2458348.2653226755 21.107308425534725 0.0087748169760912
2458348.275691542 21.10442179976054 0.0087515185258029
2458348.2860604078 21.10312835527432 0.0087410989934593
2458348.2964292727 21.098905741011087 0.0087071693825087
2458348.3171670046 21.10919769330418 0.0087900991511691
2458348.3275358705 21.114232069690544 0.0088309520049806
2458348.3379047355 21.117323480173354 0.008856132154727
2458348.348273602 21.119468844437595 0.0088736487604392
2458348.3586424678 21.114291445157583 0.0088314349549228
2458348.3690113337 21.10171899167984 0.0087297597801429
2458348.3793801987 21.11631186073376 0.0088478844210911
2458348.3897490646 21.093825216334672 0.0086665207884085
2458348.4001179305 21.108547883918643 0.0087848398810341
2458348.410486797 21.119468844437595 0.0088736487604392
2458348.420855662 21.10890228114419 0.0087877078254161
2458348.431224528 21.09668371549821 0.0086893678502831
2458348.4415933937 21.104833713034186 0.0087548393605823
2458348.4519622587 21.10618821271525 0.00876576819125
2458348.4623311246 21.10142556388492 0.0087274008203481
2458348.4726999905 21.10359854997813 0.0087448852801429
2458348.483068857 21.126470722392416 0.008931059557858
2458348.493437722 21.11126784295032 0.0088068750303741
2458348.503806588 21.11589558149669 0.0088444927274464
2458348.5141754537 21.08894240377755 0.0086276329038014
2458348.5245443196 21.110616804671213 0.0088015957608205
2458348.5349131846 21.110853503669773 0.008803514786824
2458348.5452820505 21.087203804552125 0.0086138284525808
2458348.555650917 21.104833713034186 0.0087548393605823
2458348.576388648 21.10271708835951 0.0087377885723617
2458348.5867575137 21.092718875387348 0.0086576942950188
2458348.5971263796 21.10518692146395 0.0087576879218539
2458348.6074952455 21.10312835527432 0.0087410989934593
2458348.6178641105 21.09405833605345 0.0086683817872314
2458348.628232977 21.11839563241305 0.0088648818045863
2458348.638601843 21.107485407516016 0.0087762474442539
2458348.6489707087 21.10660079681439 0.0087690998511946
2458348.6593395737 21.099784112538803 0.008714216420436
2458348.6697084396 21.09528268735105 0.0086781623681413
2458348.6800773055 21.105069208681467 0.0087567384868737
2458348.690446172 21.12341307089882 0.0089059432809546
2458348.700815037 21.110439311557045 0.0088001570181982
2458348.711183903 21.10542249374274 0.0087595882843175
2458348.7215527687 21.113994633071595 0.0088290209998958
2458348.7319216337 21.10636507728278 0.0087671962361795
2458348.7422904996 21.098086553860693 0.0087006023074924
2458348.7526593655 21.106306046886456 0.0087667195854078
2458348.763028232 21.09873008729415 0.0087057608240147
2458348.773397097 21.10330461384833 0.0087425181399354
2458348.783765963 21.119051364240363 0.0088702373788525
2458348.7941348287 21.114053995555043 0.0088295037386484
2458348.8045036946 21.11109025428182 0.0088054346498265
2458348.8148725596 21.10707249804678 0.008772910439672
2458348.8356102915 21.112215517045374 0.0088145653797707
2458348.845979158 21.11637133909815 0.008848369135616
2458348.856348023 21.09399997096667 0.0086679158202177
2458348.8667168887 21.110439311557045 0.0088001570181982
2458348.8770857546 21.093650489825773 0.0086651262055656
2458348.8874546206 21.116252374676765 0.0088473996704339
2458348.8978234855 21.096625316659573 0.0086889004850596
2458348.9081923515 21.11660929609862 0.0088503086142086
2458348.918561218 21.108606949339453 0.0087853178004184
2458348.9289300838 21.105540244835808 0.008760538337401
2458348.9392989487 21.115122922484428 0.0088382008252799
2458348.9496678147 21.11363858093516 0.0088261261195524
2458348.9600366806 21.10766241835121 0.0087776783788817
2458348.9704055465 21.10931587632504 0.0087910560106789
2458348.9807744115 21.104362983235703 0.0087510444511956
2458348.991143278 21.113045416417357 0.0088213055056849
2458349.0015121438 21.10442179976054 0.0087515185258029
2458349.0118810087 21.098905741011087 0.0087071693825087
2458349.0222498747 21.111919282751828 0.0088121607253527
2458349.0326187406 21.10677762005346 0.0087705281050407
2458349.0429876065 21.097969608329187 0.0086996652089955
2458349.0533564715 21.115004094766302 0.0088372335868629
2458349.063725338 21.09149730314816 0.008647958917667
2458349.0740942038 21.101014941344484 0.0087241007646816
2458349.0948319347 21.10677762005346 0.0087705281050407
2458349.1052008006 21.11785942395093 0.0088605048196117
2458349.1155696665 21.106306046886456 0.0087667195854078
2458349.125938533 21.099842681532586 0.0087146865131265
2458349.136307398 21.111919282751828 0.0088121607253527
2458349.146676264 21.094816079431784 0.008674433626965
2458349.1570451297 21.097794105985145 0.008698259077159
2458349.1674139956 21.1058936832246 0.0087633906090349
2458349.1777828606 21.099315566481465 0.0087104566389624
2458349.1881517265 21.10459837679299 0.0087529419312589
2458349.198520593 21.11952850698687 0.0088741363918276
2458349.208889459 21.105540244835808 0.008760538337401
2458349.219258324 21.101366909444103 0.008726929355009
2458349.2296271897 21.09750184449299 0.0086959179706887
2458349.2399960556 21.118157283628275 0.0088629359342269
2458349.2503649215 21.104245359743807 0.0087500964560497
2458349.2607337865 21.10054586394044 0.0087203324509398
2458349.271102653 21.09697586439781 0.0086917062919928
2458349.281471519 21.110380157263645 0.0087996775712689
2458349.291840384 21.124011939251037 0.0089108569595647
2458349.3022092497 21.093184582685254 0.0086614086560572
2458349.3125781156 21.110794315910372 0.0088030348856191
2458349.3229469815 21.110380157263645 0.0087996775712689
2458349.3333158465 21.11411335035512 0.0088299864413087
2458349.354053579 21.099257025914728 0.0087099870024895
2458349.3644224447 21.111149447277228 0.0088059147243225
2458349.3747913097 21.11893210582129 0.0088692631160561
2458349.3851601756 21.12431149182755 0.0089133157874151
2458349.3955290415 21.097034282095027 0.008692173959115
2458349.405897908 21.104892555065625 0.0087553138464568
2458349.416266773 21.114588327472504 0.0088338501413546
2458349.426635639 21.095866202519648 0.0086828275900867
2458349.4370045047 21.10042865322872 0.0087193910977832
2458349.4473733706 21.1058936832246 0.0087633906090349
2458349.4577422356 21.10236468236499 0.0087349529393744
2458349.4681111015 21.10177766514469 0.0087302315513627
2458349.478479968 21.1055991251716 0.0087610134412281
2458349.488848834 21.104539550702103 0.0087524677024299
2458349.499217699 21.11506351246912 0.0088377172241265
2458349.5095865647 21.116490305602788 0.0088493387240081
2458349.5199554306 21.10949318586316 0.0087924917787395
2458349.5303242966 21.11524175226844 0.0088391681863803
2458349.5406931615 21.113875939694317 0.0088280558584213
2458349.5510620275 21.104127748993296 0.0087491486662729
2458349.561430894 21.107190460812312 0.0087738636481892
2458349.571799759 21.12377235447534 0.0089088908557141
2458349.5821686247 21.116133434238456 0.0088464305068814
2458349.5925374907 21.110380157263645 0.0087996775712689
2458349.6132752215 21.094407948519343 0.0086711734987918
2458349.6236440875 21.108606949339453 0.0087853178004184
2458349.634012954 21.113045416417357 0.0088213055056849
2458349.6443818198 21.115182335750752 0.0088386844793615
2458349.6547506847 21.120662553859656 0.0088834102321482
2458349.6651195507 21.10218857630119 0.0087335362477089
2458349.6754884166 21.119767157015943 0.0088760871839891
2458349.6858572825 21.099959828999356 0.0087156268506802
2458349.6962261475 21.10542249374274 0.0087595882843175
2458349.706595014 21.107898474075988 0.0087795869884348
2458349.7169638798 21.10336337306554 0.0087429912911677
2458349.7273327457 21.10066319525333 0.0087212748744657
2458349.7377016107 21.10448072779829 0.008751993524985
2458349.7480704766 21.096800522599693 0.0086903027315805
2458349.7584393425 21.10442179976054 0.0087515185258029
2458349.768808209 21.09615813149684 0.0086851625124802
2458349.779177074 21.118157283628275 0.0088629359342269
2458349.78954594 21.09074176466336 0.0086419430982686
2458349.7999148057 21.101366909444103 0.008726929355009
2458349.8102836716 21.10943408309378 0.0087920131666532
2458349.8206525366 21.08969658386992 0.0086336279598435
2458349.8310214025 21.09417486103398 0.0086693121579967
2458349.841390269 21.12096118364404 0.0088858539341588
2458349.851759134 21.11917062478013 0.0088712117659964
2458349.8724968657 21.111978520963337 0.0088126415335634
2458349.8828657316 21.126050541701343 0.0089276039001084
2458349.8932345966 21.10807554140439 0.0087810189244583
2458349.9036034625 21.11917062478013 0.0088712117659964
2458349.913972329 21.102540816997767 0.0087363700907256
2458349.924341195 21.11103105361516 0.0088049545392917
2458349.93471006 21.10066319525333 0.0087212748744657
2458349.9450789257 21.118038134338924 0.0088619633641202
2458349.9554477916 21.10583467845124 0.0087629143719672
2458349.9658166575 21.10636507728278 0.0087671962361795
2458349.9761855225 21.105363514570115 0.0087591124604155
2458349.986554389 21.10772142475487 0.0087781554315081
2458349.996923255 21.09668371549821 0.0086893678502831
2458350.0072921207 21.088652408249175 0.0086253288074215
2458350.0176609857 21.111208643499943 0.0088063948511688
2458350.0280298516 21.10949318586316 0.0087924917787395
2458350.0383987175 21.1084297844601 0.0087838843741574
2458350.048767584 21.112215517045374 0.0088145653797707
2458350.059136449 21.11660929609862 0.0088503086142086
2458350.069505315 21.114053995555043 0.0088295037386484
2458350.0798741807 21.10766241835121 0.0087776783788817
2458350.0902430466 21.117323480173354 0.008856132154727
2458350.1006119116 21.10671867577399 0.0087700519687337
2458350.1109807775 21.098437573777264 0.0087034156782087
2458350.131718509 21.104892555065625 0.0087553138464568
2458350.142087375 21.103480901040832 0.0087439377472925
2458350.1524562407 21.10271708835951 0.0087377885723617
2458350.1628251066 21.1176211928366 0.0088585608700921
2458350.1731939716 21.10654186213356 0.0087686238699456
2458350.1835628375 21.104833713034186 0.0087548393605823
2458350.1939317035 21.11209701799233 0.0088136033959593
2458350.20430057 21.1118600477722 0.0088116799696039
2458350.214669435 21.110084423241933 0.0087972810318137
2458350.2250383007 21.09627488206489 0.0086860964890508
2458350.2354071666 21.105245782641333 0.0087581627165539
2458350.2457760326 21.10371610341482 0.0087458321463949
2458350.2561448975 21.100311455169127 0.0087184499478413
2458350.2665137635 21.11476648927379 0.008835299833999
2458350.27688263 21.110794315910372 0.0088030348856191
2458350.2872514958 21.110084423241933 0.0087972810318137
2458350.2976203607 21.10336337306554 0.0087429912911677
2458350.3079892267 21.112215517045374 0.0088145653797707
2458350.3183580926 21.105010357075678 0.0087562638465767
2458350.3287269585 21.105775785340168 0.008762439061951
2458350.3390958235 21.12090145331534 0.0088853651042066
2458350.34946469 21.097034282095027 0.008692173959115
2458350.3598335558 21.09878870721573 0.0087062308689404
2458350.3702024217 21.10218857630119 0.0087335362477089
2458350.3909401526 21.12431149182755 0.0089133157874151
2458350.4013090185 21.109847891831308 0.0087953647222708
2458350.4116778835 21.10583467845124 0.0087629143719672
2458350.42204675 21.120483411009715 0.0088819446200238
2458350.432415616 21.10896135497088 0.0087881859688635
2458350.4427844817 21.10636507728278 0.0087671962361795
2458350.4531533467 21.11536060600111 0.008840135848352
2458350.4635222126 21.09668371549821 0.0086893678502831
2458350.4738910785 21.103245857810958 0.0087420450399121
2458350.484259945 21.09668371549821 0.0086893678502831
2458350.49462881 21.108606949339453 0.0087853178004184
2458350.504997676 21.113460593181944 0.0088246793467606
2458350.5153665417 21.10548136769297 0.0087600632851003
2458350.5257354076 21.104362983235703 0.0087510444511956
2458350.5361042726 21.11417270840017 0.0088304691967499
2458350.5464731385 21.085467984911016 0.0086000681057992
2458350.556842005 21.116133434238456 0.0088464305068814
2458350.567210871 21.103422135462925 0.0087434644936173
2458350.577579736 21.120483411009715 0.0088819446200238
2458350.5879486017 21.110261847454208 0.0087987187458639
2458350.5983174676 21.10967052436209 0.0087939280158602
2458350.6086863335 21.10683667609501 0.0087710051700557
2458350.6190551985 21.09563280179746 0.0086809612431691
2458350.629424065 21.105658008700694 0.0087614885965898
2458350.6501617967 21.09884722253649 0.0087067001004334
2458350.6605306617 21.095749495886785 0.0086818943163258
2458350.6708995276 21.100311455169127 0.0087184499478413
2458350.6812683935 21.12563051251185 0.0089241508247013
2458350.6916372585 21.10742641393742 0.0087757705989801
2458350.702006125 21.099257025914728 0.0087099870024895
2458350.712374991 21.117442551057668 0.0088571034452742
2458350.7227438567 21.086972151785503 0.008611990801476
2458350.7331127217 21.10671867577399 0.0087700519687337
2458350.7434815876 21.10636507728278 0.0087671962361795
2458350.7538504535 21.10025286088302 0.0087179794490553
2458350.76421932 21.10542249374274 0.0087595882843175
2458350.774588185 21.10389245743753 0.0087472528302981
2458350.784957051 21.09633326205713 0.008686563552668
2458350.7953259167 21.1058936832246 0.0087633906090349
2458350.8056947826 21.108134581134063 0.0087814964281806
2458350.8160636476 21.113816597871185 0.0088275733668079
2458350.8264325135 21.09534101401596 0.0086786285788676
2458350.83680138 21.09919838070341 0.0087095165519039
2458350.847170246 21.095574459455783 0.0086804947817972
2458350.857539111 21.11286752586873 0.0088198603127159
2458350.8679079767 21.10512806347744 0.0087572131786299
2458350.8782768426 21.077748557548848 0.0085391397182539
2458350.8886457086 21.093184582685254 0.0086614086560572
2458350.9093834395 21.125150681193706 0.0089202077481425
2458350.919752306 21.098613072430325 0.0087048226140521
2458350.9301211718 21.10583467845124 0.0087629143719672
2458350.9404900367 21.115122922484428 0.0088382008252799
2458350.9508589027 21.094466228210205 0.0086716389588842
2458350.9612277686 21.09685893086321 0.0086907702476705
2458350.9715966335 21.101366909444103 0.008726929355009
2458350.9819654995 21.105540244835808 0.008760538337401
2458350.992334366 21.1040689483952 0.0087486748483771
2458351.0027032318 21.099725546704292 0.0087137463784588
2458351.0130720967 21.10171899167984 0.0087297597801429
2458351.0234409627 21.11785942395093 0.0088605048196117
2458351.0338098286 21.105304647009937 0.0087586375627383
2458351.0441786945 21.10113232336245 0.0087250440029256
2458351.0545475595 21.091032318862 0.0086442560807859
2458351.064916426 21.11875325921459 0.0088678022575465
2458351.0752852918 21.099901253685992 0.0087151566565385
2458351.0856541577 21.107131483257064 0.0087733870619137
2458351.0960230227 21.10442179976054 0.0087515185258029
2458351.1063918886 21.097852675392623 0.0086987283123372
2458351.1167607545 21.115538905527 0.008841587694069
2458351.127129621 21.10418655277605 0.0087496225354943
2458351.137498486 21.096450138987983 0.0086874986909919
2458351.147867352 21.10177766514469 0.0087302315513627
2458351.1686050836 21.121857577146628 0.0088931932037537
2458351.1789739486 21.111978520963337 0.0088126415335634
2458351.1893428145 21.09604139348177 0.0086842287367405
2458351.199711681 21.100370052617578 0.0087189204974145
2458351.210080547 21.096625316659573 0.0086889004850596
2458351.220449412 21.107190460812312 0.0087738636481892
2458351.2308182777 21.099022787423127 0.0087081080984384
2458351.2411871436 21.10124961006764 0.0087259865771292
2458351.2515560086 21.10512806347744 0.0087572131786299
2458351.2619248745 21.115479461802973 0.0088411036331073
2458351.272293741 21.101073576773587 0.0087245719244373
2458351.282662607 21.111386262437204 0.0088078356343345
2458351.293031472 21.0976771919475 0.0086973224833223
2458351.3034003377 21.10518692146395 0.0087576879218539
2458351.3137692036 21.119230259962848 0.0088716990398493
2458351.3241380695 21.104362983235703 0.0087510444511956
2458351.3345069345 21.098905741011087 0.0087071693825087
2458351.344875801 21.100780431289145 0.0087222166344366
2458351.355244667 21.110971867073896 0.0088044745694806
2458351.3656135327 21.101953704566043 0.0087316471710159
2458351.3759823977 21.09161355357895 0.0086488849094206
2458351.3863512636 21.111623129261343 0.0088097573825788
2458351.3967201295 21.09219520672668 0.0086535195516722
2458351.407088996 21.11708536661334 0.0088541901232044
2458351.427826727 21.10961141193865 0.0087934492474046
2458351.4381955927 21.111682351316365 0.0088102379285562
2458351.4485644586 21.10766241835121 0.0087776783788817
2458351.4589333236 21.11589558149669 0.0088444927274464
2458351.4693021895 21.102540816997767 0.0087363700907256
2458351.479671056 21.098554569727288 0.008704353584899
2458351.490039922 21.09417486103398 0.0086693121579967
2458351.500408787 21.0934174576503 0.0086632666041999
2458351.5107776527 21.10383366958048 0.0087467792177159
2458351.5211465186 21.09539934381439 0.0086790948396884
2458351.5315153836 21.10801651575297 0.0087805415605541
2458351.5418842495 21.09260239940729 0.0086567655617454
2458351.5522531155 21.107898474075988 0.0087795869884348
2458351.562621982 21.11631186073376 0.0088478844210911
2458351.572990847 21.11032100619298 0.0087991981765789
2458351.5833597127 21.1107351422726 0.0088025551250653
2458351.5937285786 21.10359854997813 0.0087448852801429
2458351.6040974446 21.10878413225671 0.0087867516065764
2458351.6144663095 21.09604139348177 0.0086842287367405
2458351.6248351755 21.102658364107384 0.0087373159840657
2458351.635204042 21.10825264848489 0.0087824514155804
2458351.6455729078 21.101190965131305 0.008725515264572
2458351.6559417727 21.104951508659724 0.0087557892577307
2458351.6663106387 21.098964262639853 0.0087076387151743
2458351.6870483705 21.11768074297353 0.0088590467551328
2458351.6974172355 21.1122747714222 0.0088150464504293
2458351.707786102 21.110439311557045 0.0088001570181982
2458351.7181549678 21.097794105985145 0.008698259077159
2458351.7285238337 21.10236468236499 0.0087349529393744
2458351.7388926987 21.098905741011087 0.0087071693825087
2458351.7492615646 21.11257111365073 0.0088174527688601
2458351.7596304305 21.10925678320657 0.0087905775548853
2458351.769999297 21.095224363819334 0.0086776962075014
2458351.780368162 21.117740296376837 0.0088595326934772
2458351.790737028 21.12365257639732 0.008907908083876
2458351.8011058937 21.11768074297353 0.0088590467551328
2458351.8114747587 21.11014356142458 0.0087977602176225
2458351.8218436246 21.10218857630119 0.0087335362477089
2458351.8322124905 21.10902043201189 0.0087886641643456
2458351.842581357 21.100370052617578 0.0087189204974145
2458351.852950222 21.11109025428182 0.0088054346498265
2458351.863319088 21.10866600709918 0.0087857956838091
2458351.8736879537 21.108843210531475 0.0087872297339952
2458351.8840568196 21.109729640004065 0.0087944068364527
2458351.8944256846 21.11103105361516 0.0088049545392917
2458351.9047945505 21.117383013983225 0.0088566177733707
2458351.915163417 21.10212988062699 0.0087330641192674
2458351.925532283 21.100897679985284 0.00872315859782
2458351.9462700137 21.101484221494573 0.0087278723366311
2458351.9566388796 21.09306805673685 0.0086604791257573
2458351.9670077455 21.10660079681439 0.0087690998511946
2458351.9773766105 21.10961141193865 0.0087934492474046
2458351.987745477 21.103480901040832 0.0087439377472925
2458351.998114343 21.12557052476021 0.0089236577721972
2458352.0084832087 21.09873008729415 0.0087057608240147
2458352.0188520737 21.103480901040832 0.0087439377472925
2458352.0292209396 21.12167823702957 0.0088917243620697
2458352.0395898055 21.117561645965672 0.0088580750383465
2458352.049958672 21.101366909444103 0.008726929355009
2458352.060327537 21.107190460812312 0.0087738636481892
2458352.070696403 21.09132295083676 0.0086465703017563
2458352.0810652687 21.110025277392158 0.0087968018099843
2458352.0914341337 21.120244614501036 0.0088799913424875
2458352.1018029996 21.10583467845124 0.0087629143719672
2458352.1121718655 21.10896135497088 0.0087881859688635
2458352.122540732 21.11363858093516 0.0088261261195524
2458352.132909597 21.113341958168704 0.0088237151542136
2458352.143278463 21.104010150981413 0.0087482010817986
2458352.1536473287 21.110557629813453 0.0088011160688088
2458352.1640161946 21.093941716297323 0.0086674507597161
2458352.1743850596 21.11827645696574 0.0088639088073978
2458352.1847539255 21.10418655277605 0.0087496225354943
2458352.205491658 21.104010150981413 0.0087482010817986
2458352.215860523 21.137149890966366 0.0090193378031199
2458352.2262293887 21.107013526898783 0.0087724339569425
2458352.2365982546 21.103245857810958 0.0087420450399121
2458352.2469671206 21.11209701799233 0.0088136033959593
2458352.2573359855 21.086162022391868 0.0086055673032086
2458352.2677048515 21.092718875387348 0.0086576942950188
2458352.278073718 21.11014356142458 0.0087977602176225
2458352.2884425838 21.098905741011087 0.0087071693825087
2458352.2988114487 21.105658008700694 0.0087614885965898
2458352.3091803147 21.10448072779829 0.008751993524985
2458352.3195491806 21.102482102278604 0.0087358976558519
2458352.3299180465 21.097852675392623 0.0086987283123372
2458352.3402869115 21.103951248477863 0.0087477264941726
2458352.350655778 21.103480901040832 0.0087439377472925
2458352.3610246438 21.10943408309378 0.0087920131666532
2458352.3713935087 21.10872506807148 0.0087862736191923
2458352.3817623747 21.104362983235703 0.0087510444511956
