#BJD mag err
2458347.0075229094 24.23329154228527 0.013340837521464845
2458347.0174881895 24.25075660773737 0.013557236572959675
2458347.02745346 24.222210521617836 0.01320543585796176
2458347.0374187394 24.26086426389618 0.013684036911713757
2458347.0473840195 24.252014933990306 0.013573022169755016
2458347.0573492995 24.27856723707685 0.013909050364162383
2458347.0673145694 24.256852061550845 0.013633627045274948
2458347.0772798494 24.246155211580668 0.013500029667902504
2458347.0872451295 24.226096486595118 0.013252909518252493
2458347.0972104096 24.23970432614752 0.013420057256107258
2458347.1071756897 24.24323711629046 0.013463858483781786
2458347.1171409595 24.238667442916025 0.01340731054706469
2458347.1271062396 24.261287464080304 0.013689565917780153
2458347.1370715196 24.241573202287537 0.013443304196207003
2458347.1470367997 24.256219903638087 0.01362588460102902
2458347.1570020695 24.250127994273694 0.01354964580879602
2458347.1669673496 24.240326906333774 0.013427945224596019
2458347.1769326297 24.25138559177684 0.013565413460790009
2458347.1868979097 24.25811746974244 0.013649784232412176
2458347.1968631893 24.223231799583594 0.013218238134437427
2458347.2068284596 24.2524346982215 0.013578591749702478
2458347.2167937397 24.24970912073529 0.01354454748622937
2458347.22675902 24.248244341038973 0.013526350649121483
2458347.2367242994 24.265103720111107 0.013738027875496705
2458347.2466895697 24.272776704209615 0.013835459483918287
2458347.2566548497 24.26680414982866 0.013759625651132722
2458347.2666201293 24.246363956495983 0.01350300850397111
2458347.2765854094 24.252014933990306 0.013573471399323089
2458347.2865506895 24.247826167866698 0.01352126981204802
2458347.29651596 24.244903647948348 0.013484923004957123
2458347.3064812394 24.23949685757982 0.013417937201125317
2458347.3164465195 24.226916412548455 0.013263423299793553
2458347.3264117995 24.242404840541045 0.013453986930843717
2458347.3363770694 24.255798673711986 0.013620985629595546
2458347.3463423494 24.274917748531998 0.013863031753567581
2458347.3563076295 24.2723490028373 0.013830271944530929
2458347.3662729096 24.228557998762668 0.01328355499441038
2458347.3762381896 24.239289428648807 0.013415564244676232
2458347.3862034595 24.271707759984228 0.01382217145802081
2458347.3961687395 24.23102510419737 0.01331383632440293
2458347.4061340196 24.26255806174824 0.013706243716253497
2458347.4160992997 24.24949974455053 0.013542383962506059
2458347.4260645695 24.25327471386197 0.013589615341549762
2458347.4360298496 24.244695183578006 0.013482652833050106
2458347.4459951296 24.236389766778647 0.013379909786465539
2458347.4559604097 24.219356055856355 0.013171697680814866
2458347.46592569 24.24282093048494 0.01345946210327305
2458347.5024650395 24.24949974455053 0.013542576043976852
2458347.51243031 24.27042642238215 0.013806195133471304
2458347.5223955894 24.26001835807384 0.013674478778357783
2458347.5323608695 24.2524346982215 0.013579297954859126
2458347.5423261495 24.245529217528006 0.01349326900453582
2458347.5522914296 24.254956703813054 0.01361094168043533
2458347.5622566994 24.254535963587053 0.013605668243657155
2458347.5722219795 24.24282093048494 0.013459716641305942
2458347.5821872596 24.262981922788132 0.013711984510461345
2458347.5921525396 24.241157590148156 0.0134391122356794
2458347.6021178095 24.222006368766444 0.013204201574417812
2458347.6120830895 24.246363956495983 0.01350377461400183
2458347.6220483696 24.24365352537336 0.013470105843079649
2458347.6320136497 24.25811746974244 0.013650816830438284
2458347.6419789298 24.248662611355613 0.013532458249841258
2458347.6519441996 24.239082039339333 0.01341357268917208
2458347.6619094796 24.26001835807384 0.01367480203069045
2458347.6718747597 24.235562721385456 0.013370227379722294
2458347.68184004 24.22753170086904 0.013271694767985474
2458347.6918053096 24.23887468963627 0.013411138068789945
2458347.7017705897 24.2551671350832 0.013613901743292132
2458347.7117358698 24.25537760714586 0.013616605455002206
2458347.7217011494 24.247199273832653 0.013514423384036968
2458347.7316664294 24.254746313319604 0.013608690474973406
2458347.7416316997 24.248453488038166 0.013530107880159046
2458347.75159698 24.266166172494234 0.013752648184836118
2458347.7615622594 24.262981922788132 0.013712373473504624
2458347.7715275395 24.249081106871785 0.013537995334891393
2458347.7814928098 24.24699036827191 0.013511951094402438
2458347.7914580894 24.261287464080304 0.013691054617619915
2458347.8014233694 24.249081106871785 0.01353805933736552
2458347.8113886495 24.261922580285688 0.013699130493631617
2458347.8213539296 24.235356042636155 0.01336806168099982
2458347.8313191994 24.25769550312258 0.013645964117183672
2458347.8412844795 24.25938436092937 0.01366720687050986
2458347.8512497596 24.225482010845308 0.01324710202689734
2458347.8612150396 24.243861789819167 0.013473263168211853
2458347.8711803094 24.236182930549532 0.013378309813186622
2458347.8811455895 24.236596642418238 0.013383471762743505
2458347.8911108696 24.235976133715873 0.013375825164938215
2458347.9010761497 24.25348481935917 0.013593273582604965
2458347.9110414297 24.2522247958199 0.013577571593007827
2458347.9210066996 24.229790850733387 0.013299904527453488
2458347.9309719796 24.249081106871785 0.013538379349736156
2458347.9409372597 24.25600926824712 0.013625044944761265
2458347.95090254 24.248035234320323 0.013525344321791208
2458347.9608678096 24.256852061550845 0.013635689835776272
2458347.9708330897 24.24594650679118 0.01349941324148114
2458348.0073724394 24.27513208470665 0.013867276541801978
2458348.0173377194 24.256852061550845 0.013635818760182605
2458348.0273029995 24.245112152352114 0.013489170885936217
2458348.0372682796 24.262346193263888 0.013704994730027795
2458348.0472335597 24.220170843115593 0.0131828947847655
2458348.0571988295 24.229790850733387 0.013300218904380596
2458348.0671641096 24.251175892078578 0.013564845716728505
2458348.0771293896 24.239289428648807 0.013417149941294894
2458348.0870946697 24.260441228603508 0.013681099239395575
2458348.0970599395 24.24970912073529 0.013546596750398479
2458348.1070252196 24.252644641210804 0.013583272435352694
2458348.1169904997 24.23701044869406 0.013389079931959808
2458348.1269557797 24.25537760714586 0.013617571075823896
2458348.1369210593 24.234323301761286 0.013356046689174877
2458348.1468863296 24.25285462480351 0.013586028172560551
2458348.1568516097 24.271066902160992 0.013815844030814964
2458348.16681689 24.26531612743058 0.013742859669773162
2458348.1767821694 24.251805112717047 0.013572965932324543
2458348.1867474397 24.21874531974893 0.013165908782601344
2458348.1967127197 24.248871838950137 0.01353634608623856
2458348.2066779993 24.239082039339333 0.013414904419930092
2458348.2166432794 24.240534533587667 0.013432862843690923
2458348.2266085595 24.248453488038166 0.013531259258936869
2458348.23657383 24.239911834367057 0.013425224404855671
2458348.2465391094 24.242404840541045 0.013456086065003427
2458348.2565043895 24.2522247958199 0.013578406037765538
2458348.2664696695 24.26001835807384 0.013676224340954184
2458348.2764349394 24.232879087647156 0.01333860795474335
2458348.2864002194 24.227736895404664 0.013275646638603207
2458348.2963654995 24.23514940322236 0.013366591857709137
2458348.3063307796 24.25938436092937 0.013668369899578144
2458348.3162960596 24.223436183006637 0.013223226962214864
2458348.3262613295 24.22568681833657 0.013250665974180589
2458348.3362266095 24.249081106871785 0.013539339386848072
2458348.3461918896 24.2341168587886 0.013354012409706614
2458348.3561571697 24.250127994273694 0.013552464634312622
2458348.3661224395 24.257484581295024 0.01364460342066807
2458348.3760877196 24.25033749165851 0.013555079891888318
2458348.3860529996 24.24991853730448 0.013549914437553282
2458348.3960182797 24.2421968553511 0.013453890232318058
2458348.40598356 24.232466789634778 0.013333921889908878
2458348.4159488296 24.26850724034259 0.013783962628966114
2458348.4259141097 24.250966226462637 0.013563059951598648
2458348.4358793898 24.269359788451492 0.013794855612087854
2458348.4458446694 24.255798673711986 0.01362362601696246
2458348.4558099397 24.248244341038973 0.013529164588472803
2458348.4657752197 24.24365352537336 0.013472143709477993
2458348.5023145694 24.25769550312258 0.01364757692466709
2458348.5122798495 24.24365352537336 0.013472271076127888
2458348.5222451296 24.23701044869406 0.013390092649850045
2458348.5322104096 24.222210521617836 0.013208807506431147
2458348.5421756897 24.21671213456225 0.013142146656382348
2458348.5521409595 24.257484581295024 0.01364505491904404
2458348.5621062396 24.24949974455053 0.013545137130254098
2458348.5720715197 24.26255806174824 0.013709030196702643
2458348.5820367998 24.241157590148156 0.013441463108203084
2458348.5920020696 24.233085295380558 0.013341961385606725
2458348.6019673496 24.257062860525064 0.01363988489657354
2458348.6119326297 24.238460172368313 0.013408237161607514
2458348.62189791 24.259173110790496 0.013666485924988307
2458348.6318631894 24.240742200554077 0.013436448575516976
2458348.6418284597 24.255588120016846 0.013621499380200816
2458348.6517937398 24.204793240349964 0.012998910785567797
2458348.6617590194 24.247199273832653 0.013516723483042862
2458348.6717242994 24.26531612743058 0.013744159003664613
2458348.6816895697 24.251595331984447 0.013571562548657165
2458348.69165485 24.23804574994098 0.013403310317916039
2458348.7016201294 24.22917421834048 0.013294238322514506
2458348.7115854095 24.271280479408436 0.013819999179649219
2458348.7215506895 24.249290408734634 0.013542909895140717
2458348.7315159594 24.26829420787475 0.013782040082496758
2458348.7414812394 24.25432565459961 0.01360592711443082
2458348.7514465195 24.231230960081298 0.013319571771501493
2458348.7614117996 24.249081106871785 0.013540427428908241
2458348.7713770694 24.23184869902405 0.01332721520725093
2458348.7813423495 24.2551671350832 0.013616604957518768
2458348.7913076296 24.25664130349594 0.01363510558618384
2458348.8012729096 24.25432565459961 0.013606055739190834
2458348.8112381897 24.246155211580668 0.013504114802578062
2458348.8212034595 24.23887468963627 0.01341386442533759
2458348.8311687396 24.258328514566614 0.013656439823273143
2458348.8411340197 24.27406082015676 0.013855762086398523
2458348.8510992997 24.240534533587667 0.013434450359804227
2458348.8610645696 24.244278374876128 0.013480918782629712
2458348.8710298496 24.224049501677268 0.013232074669426677
2458348.8809951297 24.24970912073529 0.013548581975062306
2458348.89096041 24.257062860525064 0.013640658593212502
2458348.9009256894 24.237631548968245 0.013398704670158986
2458348.9108909597 24.232054711135845 0.013330122248262525
2458348.9208562397 24.27985822395036 0.013930141803511618
2458348.9308215193 24.257906465933075 0.01365139040716752
2458348.9407867994 24.257062860525064 0.013640787542652329
2458348.9507520697 24.25054702947453 0.013559234293718967
2458348.96071735 24.256430586344468 0.01363291063374285
2458348.9706826294 24.27856723707685 0.013913719640353437
2458349.0072219796 24.240534533587667 0.013434894864315955
2458349.0171872596 24.236182930549532 0.01338115591220799
2458349.0271525397 24.254535963587053 0.013609334759459291
2458349.0371178095 24.237424476062873 0.013396529410931574
2458349.0470830896 24.26022977275132 0.013680956854014218
2458349.0570483697 24.238252941381663 0.013406818830778398
2458349.0670136497 24.221394202825547 0.013200252701493338
2458349.0769789293 24.272990618093626 0.013842765569466913
2458349.0869441996 24.2524346982215 0.013583149982986301
2458349.0969094797 24.240742200554077 0.013437718831344115
2458349.10687476 24.234942803129087 0.013366133384871911
2458349.1168400394 24.255798673711986 0.013625429208334983
2458349.1268053097 24.246155211580668 0.013504944595559034
2458349.1367705897 24.234942803129087 0.013366196559317778
2458349.1467358693 24.247826167866698 0.013525808738398362
2458349.1567011494 24.236389766778647 0.013384084860319414
2458349.1666664295 24.253694965522662 0.013599182866059364
2458349.1766317 24.26255806174824 0.013710650243475403
2458349.1865969794 24.254115386341496 0.013604514086864805
2458349.1965622595 24.260652725646445 0.013686675493352436
2458349.2065275395 24.234736242341384 0.013363843376051515
2458349.2164928094 24.220986242288557 0.013195730270112518
2458349.2264580894 24.22732654510604 0.013273013949107328
2458349.2364233695 24.234529783994713 0.013361428714648729
2458349.2463886496 24.2551671350832 0.013617827840145104
2458349.2563539296 24.2434453008689 0.013471661391214836
2458349.2663191995 24.22630141004156 0.013260613039642015
2458349.2762844795 24.25054702947453 0.013560067450021727
2458349.2862497596 24.276848299052798 0.013892628107642987
2458349.2962150397 24.219967073392493 0.013183536319021508
2458349.3061803095 24.262769971584273 0.013713715383984358
2458349.3161455896 24.248453488038166 0.013534073740393773
2458349.3261108696 24.238460172368313 0.013410138544769567
2458349.3360761497 24.2617108357596 0.013700408926837541
2458349.34604143 24.240326906333774 0.013433214770291291
2458349.3560066996 24.251595331984447 0.013573422923468262
2458349.3659719797 24.24949974455053 0.013547250026432827
2458349.3759372598 24.249081106871785 0.01354209149323556
2458349.3859025394 24.25853960042154 0.013660580065845324
2458349.3958678097 24.24991853730448 0.013552604615606175
2458349.4058330897 24.232879087647156 0.01334157151534802
2458349.41579837 24.234942803129087 0.013367017827114086
2458349.4257636494 24.234942803129087 0.013367017827114086
2458349.4357289295 24.26850724034259 0.013786699261631277
2458349.4456941998 24.249081106871785 0.013542283500657943
2458349.4556594794 24.24302903526944 0.01346700659011821
2458349.4656247594 24.22753170086904 0.01327621238589826
2458349.5021641096 24.26149912604684 0.013698190890071477
2458349.5121293897 24.25432565459961 0.013608049422971074
2458349.5220946698 24.254746313319604 0.013613322760723745
2458349.5320599396 24.264679030094047 0.013738498814874267
2458349.5420252196 24.241573202287537 0.013449215408401022
2458349.5519904997 24.232879087647156 0.013342012896714675
2458349.56195578 24.233704090565745 0.013352154754868496
2458349.5719210594 24.25664130349594 0.013637296875687297
2458349.5818863297 24.237631548968245 0.013400604602757347
2458349.5918516098 24.25853960042154 0.013661161128106204
2458349.6018168894 24.250127994273694 0.013555795973559517
2458349.6117821694 24.240326906333774 0.013433976632319523
2458349.6217474397 24.254535963587053 0.013611007205263773
2458349.63171272 24.2522247958199 0.013582064757087809
2458349.6416779994 24.27706301671594 0.013896426591549186
2458349.6516432795 24.2476171416626 0.013524611154124934
2458349.6616085595 24.229585267687757 0.013301912613113266
2458349.6715738294 24.254535963587053 0.013611135854941043
2458349.6815391094 24.236389766778647 0.013385603068993552
2458349.6915043895 24.23949685757982 0.013423963999580716
2458349.7014696696 24.24323711629046 0.013470288033223216
2458349.7114349394 24.232879087647156 0.013342454278081327
2458349.7214002195 24.232672919070186 0.013339920942963233
2458349.7313654996 24.235356042636155 0.013372991163619452
2458349.7413307796 24.240119318777218 0.013431789224116319
2458349.7512960597 24.20841564229286 0.013045311383520022
2458349.7612613295 24.258750727323182 0.013664334468581424
2458349.7712266096 24.263618024768242 0.013725793325889616
2458349.7811918897 24.245320696804683 0.01349641811470638
2458349.7911571697 24.259173110790496 0.013669780532925604
2458349.8011224396 24.251805112717047 0.01357732903343828
2458349.8110877196 24.229585267687757 0.013302352657481373
2458349.8210529997 24.28980714651829 0.014061032392397147
2458349.83101828 24.245320696804683 0.013496609458267944
2458349.8409835594 24.240742200554077 0.013439814753458896
2458349.8509488297 24.2524346982215 0.013585332798925036
2458349.8609141097 24.24678150289877 0.013514844588871679
2458349.8708793893 24.2434453008689 0.013473380511260789
2458349.8808446694 24.244278374876128 0.013483786181987914
2458349.8908099397 24.20680420731777 0.013026333419326743
2458349.90077522 24.24282093048494 0.013465761919587132
2458349.9107404994 24.25853960042154 0.01366212956520767
2458349.9207057795 24.259173110790496 0.013670168133859404
2458349.9306710595 24.247199273832653 0.013520237523190752
2458349.9406363294 24.244695183578006 0.013489154767176327
2458349.9506016094 24.244695183578006 0.013489154767176327
2458349.9605668895 24.22814733807215 0.013285186382382257
2458349.9705321696 24.232466789634778 0.013338144936166325
2458350.0070715197 24.238460172368313 0.013412103307370351
2458350.0170367993 24.235356042636155 0.013373812744056055
2458350.0270020696 24.23887468963627 0.013417288221932307
2458350.0369673497 24.220782319489174 0.013195559249593118
2458350.04693263 24.248871838950137 0.01354146529738218
2458350.0568979094 24.264466747363972 0.013737370912759523
2458350.0668631895 24.27042642238215 0.013813048819227397
2458350.0768284597 24.261287464080304 0.013697268321298908
2458350.0867937393 24.228352649001756 0.013288075579729422
2458350.0967590194 24.22568681833657 0.013255489113116935
2458350.1067242995 24.22650637217286 0.013265561309234708
2458350.11668957 24.245320696804683 0.013497438613701373
2458350.1266548494 24.247199273832653 0.013520876439581277
2458350.1366201295 24.23804574994098 0.013407365054018417
2458350.1465854095 24.2524346982215 0.013586295805956827
2458350.1565506896 24.241573202287537 0.013451058689622812
2458350.1665159594 24.2457378421121 0.013502816810883346
2458350.1764812395 24.245529217528006 0.013500222489260283
2458350.1864465196 24.23970432614752 0.013428052221635556
2458350.1964117996 24.25327471386197 0.013596939859654905
2458350.2063770695 24.246572677697777 0.013513330990808946
2458350.2163423495 24.239082039339333 0.013420421590213274
2458350.2263076296 24.24323711629046 0.01347194316476259
2458350.2362729097 24.23887468963627 0.013417922258338736
2458350.2462381897 24.259595652178884 0.013676523261731762
2458350.2562034596 24.241573202287537 0.013451376496730017
2458350.2661687396 24.25664130349594 0.013639359265808195
2458350.2761340197 24.23970432614752 0.013428306030065024
2458350.2860993 24.25600926824712 0.013631486163196925
2458350.2960645696 24.232879087647156 0.013344219803547943
2458350.3060298497 24.240949907248208 0.013443783651037607
2458350.3159951298 24.251805112717047 0.013578933114730095
2458350.3259604094 24.273204574131675 0.013849223809184989
2458350.3359256894 24.245529217528006 0.013500732836762994
2458350.3458909597 24.236182930549532 0.013385013957548061
2458350.35585624 24.255588120016846 0.013626457194927296
2458350.3658215194 24.239289428648807 0.013423429299904801
2458350.3757867995 24.25327471386197 0.01359751811108426
2458350.3857520698 24.241573202287537 0.013451757865258665
2458350.3957173494 24.25664130349594 0.013639810413647141
2458350.4056826294 24.252644641210804 0.013589693723761396
2458350.4156479095 24.217524939371106 0.013157211026513904
2458350.4256131896 24.223436183006637 0.013229040248910648
2458350.4355784594 24.27042642238215 0.013814223736785584
2458350.4455437395 24.246363956495983 0.013511499556811598
2458350.4555090195 24.26022977275132 0.013685159952687067
2458350.4654742996 24.263618024768242 0.013727998741513444
2458350.50201365 24.249290408734634 0.013548095095021162
2458350.5119789294 24.23081928733638 0.013319620151223762
2458350.5219441997 24.26213436611508 0.013709381794237608
2458350.5319094798 24.241573202287537 0.013452266356630193
2458350.5418747594 24.247199273832653 0.013522154272362327
2458350.5518400394 24.240534533587667 0.013439466910722269
2458350.5618053097 24.252014933990306 0.013582327639379383
2458350.57177059 24.246155211580668 0.013509285051151817
2458350.5817358694 24.235562721385456 0.013378128695549548
2458350.5917011495 24.26107584336878 0.01369628139866136
2458350.6016664295 24.2457378421121 0.013504220536216197
2458350.6116316994 24.252644641210804 0.013590400065486353
2458350.6215969794 24.258328514566614 0.013661797466848286
2458350.6315622595 24.257062860525064 0.013645881045525493
2458350.6415275396 24.254956703813054 0.013619500199894934
2458350.6514928094 24.26999964566743 0.013809512488694338
2458350.6614580895 24.232879087647156 0.013345417838686
2458350.6714233696 24.236596642418238 0.01339119079414401
2458350.6813886496 24.234942803129087 0.013370871468312133
2458350.6913539297 24.26107584336878 0.013696604965988691
2458350.7013191995 24.26978632020195 0.013806995166194406
2458350.7112844796 24.257484581295024 0.013651440396075621
2458350.7212497597 24.24261286558057 0.013465790172350904
2458350.7312150397 24.257062860525064 0.01364620341912506
2458350.7411803096 24.2476171416626 0.013528062630749694
2458350.7511455896 24.241157590148156 0.013447816817726563
2458350.7611108697 24.241781068032477 0.013455604941861975
2458350.77107615 24.251805112717047 0.013580408869518569
2458350.7810414294 24.25769550312258 0.013654350716097437
2458350.7910066997 24.262981922788132 0.013720995487630705
2458350.8009719797 24.25727370043449 0.013649111591651619
2458350.8109372593 24.236803494200515 0.013394248556247587
2458350.8209025394 24.23701044869406 0.013396801905872866
2458350.8308678097 24.263193915375968 0.013723869325841053
2458350.84083309 24.265528576312356 0.013753411543040528
2458350.8507983694 24.234529783994713 0.013366354447298367
2458350.8607636495 24.234529783994713 0.013366354447298367
2458350.8707289295 24.26978632020195 0.013807582278735788
2458350.8806941994 24.239911834367057 0.013432840113131093
2458350.8906594794 24.253694965522662 0.013604517693772468
2458350.9006247595 24.25811746974244 0.013660045675296655
2458350.9105900396 24.26022977275132 0.013686711866043196
2458350.9205553094 24.27427498721446 0.013864914964391066
2458350.9305205895 24.260441228603508 0.013689442398423826
2458350.9404858695 24.234942803129087 0.013371692736108439
2458350.9504511496 24.246363956495983 0.013513159461878163
2458350.9604164297 24.253694965522662 0.013604774793903221
2458350.9703816995 24.25327471386197 0.013599509866007588
2458351.0069210595 24.253905158796936 0.013607537442374331
2458351.0168863297 24.24949974455053 0.013552500253301177
2458351.0268516093 24.231642725994437 0.01333142631644128
2458351.0368168894 24.254956703813054 0.013620851545072763
2458351.0467821695 24.240742200554077 0.013443689033731665
2458351.05674744 24.247199273832653 0.013523943238255799
2458351.0667127194 24.276204400724193 0.013890100565058709
2458351.0766779995 24.240534533587667 0.01344124492876917
2458351.0866432795 24.25033749165851 0.013563217617413711
2458351.0966085596 24.24970912073529 0.013555370162622484
2458351.1065738294 24.236803494200515 0.013395261081119905
2458351.1165391095 24.245320696804683 0.013500755235435098
2458351.1265043896 24.238460172368313 0.013415779314816993
2458351.1364696696 24.256852061550845 0.013644972393032225
2458351.1464349395 24.210433336014543 0.01307396213501146
2458351.1564002195 24.25285462480351 0.013594891264538849
2458351.1663654996 24.262981922788132 0.01372235685828219
2458351.1763307797 24.257906465933075 0.013658423614242226
2458351.1862960598 24.236182930549532 0.01338786005656943
2458351.1962613296 24.26149912604684 0.013703758418222573
2458351.2062266096 24.273418572340383 0.013855030061683852
2458351.2161918897 24.23804574994098 0.013410976303359596
2458351.22615717 24.251805112717047 0.013582012950810381
2458351.2361224396 24.238460172368313 0.013416159591449402
2458351.2460877197 24.25600926824712 0.01363477118459911
2458351.2560529998 24.244903647948348 0.013496080426145493
2458351.2660182794 24.272990618093626 0.013849831743389522
2458351.2759835594 24.25327471386197 0.013600602118707474
2458351.2859488297 24.231642725994437 0.01333237105723699
2458351.29591411 24.235769376262674 0.013383140959553109
2458351.3058793894 24.255588120016846 0.013629740942343536
2458351.3158446695 24.25811746974244 0.013661530034959192
2458351.3258099398 24.24407009422164 0.01348597786945198
2458351.3357752194 24.254115386341496 0.013611394178968908
2458351.3457404994 24.239911834367057 0.013434490183257432
2458351.3557057795 24.250966226462637 0.013572035868975041
2458351.3656710596 24.241365376331174 0.013452551356977772
2458351.3756363294 24.2421968553511 0.013462921140078023
2458351.3856016095 24.25285462480351 0.013595726193493328
2458351.3955668896 24.25075660773737 0.013569544026124536
2458351.4055321696 24.24302903526944 0.013473371260750147
2458351.4154974394 24.25769550312258 0.013656608646574218
2458351.4254627195 24.21569696796718 0.013138491415283891
2458351.4354279996 24.219763341905484 0.01318779085953656
2458351.4453932797 24.221190203395885 0.01320519586854598
2458351.4553585597 24.25664130349594 0.013643484046049998
2458351.4653238296 24.23804574994098 0.013411863276881989
2458351.5018631895 24.217321727734593 0.013158415977780075
2458351.51182846 24.252644641210804 0.013593610709690708
2458351.5217937394 24.26978632020195 0.01380993072890131
2458351.5317590195 24.269573036642427 0.01380728337488103
2458351.5417242995 24.234942803129087 0.013373840667268008
2458351.5516895694 24.254535963587053 0.013617439689127167
2458351.5616548494 24.239082039339333 0.013425050939991115
2458351.5716201295 24.259806984555034 0.013683774867864946
2458351.5815854096 24.2476171416626 0.013531066693737912
2458351.5915506897 24.267016890103882 0.013775010356274877
2458351.6015159595 24.23970432614752 0.013432874581795482
2458351.6114812396 24.26149912604684 0.013705312147008923
2458351.6214465196 24.264891354337678 0.013748199407474643
2458351.6314117997 24.261287464080304 0.013702705312018027
2458351.6413770695 24.234529783994713 0.01336913306571611
2458351.6513423496 24.2476171416626 0.01353132235867308
2458351.6613076297 24.259173110790496 0.01367617594833329
2458351.6712729097 24.241157590148156 0.01345112074667877
2458351.6812381893 24.232672919070186 0.013346477363876404
2458351.6912034596 24.256430586344468 0.013641738527984556
2458351.7011687397 24.25938436092937 0.01367896638664475
2458351.71113402 24.24282093048494 0.013471934466884768
2458351.7210992994 24.236803494200515 0.013397475979278099
2458351.7310645697 24.223027454627278 0.013228622477646761
2458351.7410298497 24.24282093048494 0.01347199810139299
2458351.7509951293 24.25075660773737 0.01357089015381444
2458351.7609604094 24.23102510419737 0.0133265515986349
2458351.7709256895 24.237217442643164 0.013402774803738825
2458351.78089096 24.240742200554077 0.013446420083760015
2458351.7908562394 24.240534533587667 0.013443848455194989
2458351.8008215195 24.220170843115593 0.013194112519403868
2458351.8107867995 24.252644641210804 0.013594766541604275
2458351.8207520694 24.248244341038973 0.013539780814207324
2458351.8307173494 24.221190203395885 0.01320663059213013
2458351.8406826295 24.25033749165851 0.013565972910308137
2458351.8506479096 24.236182930549532 0.013390326675721277
2458351.8606131896 24.267442495748835 0.013781517780340431
2458351.8705784595 24.254956703813054 0.013623940334050667
2458351.8805437395 24.23102510419737 0.01332699222694987
2458351.8905090196 24.250127994273694 0.013563611807946461
2458351.9004742997 24.224458615062733 0.013246696923955288
2458351.9104395695 24.229585267687757 0.01330945623085227
2458351.9204048496 24.254535963587053 0.013618854835577114
2458351.9303701296 24.24323711629046 0.013477927101866495
2458351.9403354097 24.259806984555034 0.013685261539138599
2458351.95030069 24.23184869902405 0.013337357348989562
2458351.9602659596 24.246572677697777 0.013519524904156591
2458351.9702312397 24.23970432614752 0.013434270528157566
2458352.0067705894 24.234323301761286 0.013368042987067164
2458352.0167358695 24.2457378421121 0.013509324991972022
2458352.0267011495 24.259595652178884 0.013682921166559628
2458352.0366664296 24.235562721385456 0.013383438379785463
2458352.0466316994 24.246155211580668 0.013514646790413485
2458352.0565969795 24.23061350948353 0.013322633171919701
2458352.0665622596 24.250127994273694 0.013564316514325611
2458352.0765275396 24.2341168587886 0.013365753921204012
2458352.0864928095 24.24365352537336 0.013483734074618576
2458352.0964580895 24.228763387369572 0.013300076029394436
2458352.1064233696 24.26022977275132 0.013691238279998574
2458352.1163886497 24.233085295380558 0.013353250281529389
2458352.1263539298 24.218948860282193 0.013180516073394388
2458352.1363191996 24.280504300071502 0.013949435789367984
2458352.1462844796 24.260652725646445 0.013696766860534261
2458352.1562497597 24.258328514566614 0.01366747786003639
