#BJD mag err
2458348.1468863296 20.361653457667252 0.00511217296090259
2458348.1568516097 20.365085656718193 0.005128358989616811
2458348.16681689 20.368238720836338 0.0051432737975933415
2458348.1767821694 20.364379086819714 0.005125022667889042
2458348.1867474397 20.367240336502196 0.005138546494801889
2458348.1967127197 20.359829533105394 0.005103592248285809
2458348.2066779993 20.36691847055638 0.005137023401077736
2458348.2166432794 20.36239032651235 0.005115643674649541
2458348.2266085595 20.36611422672228 0.005133219632160247
2458348.23657383 20.370916355955494 0.005155973757701774
2458348.2465391094 20.360693075344713 0.005107653014195946
2458348.2565043895 20.36662887353016 0.005135653392128989
2458348.2664696695 20.36396177836961 0.005123053216841618
2458348.2764349394 20.371304033204403 0.005157815098733651
2458348.2864002194 20.36675757718847 0.00513626221087732
2458348.2963654995 20.358487490579112 0.0050972877642963465
2458348.3063307796 20.365085656718193 0.005128358989616811
2458348.3162960596 20.364314873902853 0.005124719571315872
2458348.3262613295 20.355712887047517 0.005084278253545738
2458348.3362266095 20.365182045924783 0.005128814293948419
2458348.3461918896 20.368109849164142 0.005142663351928369
2458348.3561571697 20.35820012573113 0.005095938829361416
2458348.3661224395 20.368464296504833 0.005144342489925206
2458348.3760877196 20.363737143763757 0.005121993386660306
2458348.3860529996 20.357561809354536 0.005092943750817343
2458348.3960182797 20.362326231104188 0.005115341686385925
2458348.40598356 20.35906244854876 0.0050999877777429285
2458348.4159488296 20.372532585429504 0.0051636546678847555
2458348.4259141097 20.36376923266788 0.005122144769273157
2458348.4358793898 20.355521790959845 0.005083383468807794
2458348.4458446694 20.360149235542384 0.005105095257136418
2458348.4558099397 20.360693075344713 0.005107653014195946
2458348.4657752197 20.359254168885744 0.005100888417975858
2458348.5023145694 20.361397272640808 0.0051109668597697005
2458348.5122798495 20.35545809973746 0.005083085277212652
2458348.5222451296 20.367530096690857 0.0051399180479445
2458348.5322104096 20.35851942470209 0.005097437690040247
2458348.5421756897 20.357593716262198 0.005093093421126773
2458348.5521409595 20.363833413321426 0.0051224475613454975
2458348.5621062396 20.364379086819714 0.005125022667889042
2458348.5720715197 20.36463596882445 0.005126235376691482
2458348.5820367998 20.35644573379096 0.005087711181828099
2458348.5920020696 20.35820012573113 0.005095938829361416
2458348.6019673496 20.366532355797577 0.005135196872776369
2458348.6119326297 20.364796548078644 0.0051269935976348095
2458348.62189791 20.36505352888417 0.005128207239469786
2458348.6318631894 20.35906244854876 0.0050999877777429285
2458348.6418284597 20.352214867289863 0.005067924108969038
2458348.6517937398 20.362101926968442 0.005114285008181542
2458348.6617590194 20.362935213962654 0.0051182116553413716
2458348.6717242994 20.370884055124712 0.005155820368915602
2458348.6816895697 20.36376923266788 0.005122144769273157
2458348.69165485 20.35603145528833 0.005085770261653702
2458348.7016201294 20.360949094246482 0.005108857551629337
2458348.7115854095 20.368335390384168 0.0051437317542177025
2458348.7215506895 20.363159690332495 0.0051192699569299034
2458348.7315159594 20.370302819806593 0.005153061003530802
2458348.7414812394 20.36576054562632 0.005131547746241645
2458348.7514465195 20.36595344482521 0.0051324595325335605
2458348.7614117996 20.363672968800532 0.005121690648277275
2458348.7713770694 20.353708129358424 0.005074899049399636
2458348.7813423495 20.36335215850762 0.005120177529026206
2458348.7913076296 20.360821077249373 0.005108255211904521
2458348.8012729096 20.354566814707006 0.005078914265173404
2458348.8112381897 20.371659525018604 0.005159504147366115
2458348.8212034595 20.362486476719802 0.005116096723906323
2458348.8311687396 20.368045415228522 0.005142358165267365
2458348.8411340197 20.367691104586324 0.005140680322195569
2458348.8510992997 20.367787725386748 0.0051411378170702115
2458348.8610645696 20.362935213962654 0.0051182116553413716
2458348.8710298496 20.367465697150934 0.005139613187021986
2458348.8809951297 20.358040511451666 0.005095189729519383
2458348.89096041 20.371271720838273 0.005157661600370778
2458348.9009256894 20.36781993423107 0.005141290333457743
2458348.9108909597 20.36463596882445 0.005126235376691482
2458348.9208562397 20.361237187690186 0.005110213335517341
2458348.9308215193 20.361589405743402 0.005111871382256392
2458348.9407867994 20.359477885408523 0.00510193956704007
2458348.9507520697 20.361941738094934 0.0051135305052758505
2458348.96071735 20.363993873913586 0.005123204662109307
2458348.9706826294 20.360437116798515 0.00510644904462666
2458349.0072219796 20.35820012573113 0.005095938829361416
2458349.0171872596 20.35689205672265 0.005089803061011237
2458349.0271525397 20.374572460712844 0.005173365233446216
2458349.0371178095 20.36405806784802 0.005123507579507992
2458349.0470830896 20.36617854614836 0.005133523735052817
2458349.0570483697 20.362133967579442 0.005114435935481978
2458349.0670136497 20.370884055124712 0.005155820368915602
2458349.0769789293 20.35085056353137 0.005061559905936037
2458349.0869441996 20.35507603084426 0.005081296862044706
2458349.0969094797 20.366886288442885 0.005136871137738516
2458349.10687476 20.364828668309176 0.005127145275962875
2458349.1168400394 20.358934653796055 0.005099387527591149
2458349.1268053097 20.36335215850762 0.005120177529026206
2458349.1367705897 20.36447540567095 0.005125477343887122
2458349.1467358693 20.363031412438286 0.005118665159581105
2458349.1567011494 20.367465697150934 0.005139613187021986
2458349.1666664295 20.36386549742996 0.0051225989347556365
2458349.1766317 20.363159690332495 0.0051192699569299034
2458349.1865969794 20.360437116798515 0.00510644904462666
2458349.1965622595 20.34929789287771 0.005054326731997083
2458349.2065275395 20.36075707441071 0.005107954095301341
2458349.2164928094 20.363897590127852 0.0051227503531655755
2458349.2264580894 20.36698283764523 0.005137327954837442
2458349.2364233695 20.36280703892124 0.005117607467817394
2458349.2463886496 20.367884354786323 0.005141595393381618
2458349.2563539296 20.360341147898303 0.005105997702358693
2458349.2663191995 20.364443295889426 0.00512532576422771
2458349.2762844795 20.3584236251508 0.005096987939264671
2458349.2862497596 20.363255908700136 0.005119723648741069
2458349.2962150397 20.364668084304718 0.005126387010159383
2458349.3061803095 20.370302819806593 0.005153061003530802
2458349.3161455896 20.35851942470209 0.005097437690040247
2458349.3261108696 20.37046424712324 0.005153827217873755
2458349.3360761497 20.36206988730295 0.00511413408978859
2458349.34604143 20.36640368649165 0.005134588342763118
2458349.3560066996 20.357657532890634 0.005093392788138054
2458349.3659719797 20.366371519632935 0.00513443622373967
2458349.3759372598 20.361589405743402 0.005111871382256392
2458349.3859025394 20.364957158734544 0.005127752079031585
2458349.3958678097 20.356732634612747 0.005089055763859209
2458349.4058330897 20.36261469024313 0.005116700914423071
2458349.41579837 20.373115015971916 0.005166425393390001
2458349.4257636494 20.36662887353016 0.005135653392128989
2458349.4357289295 20.36685410728326 0.0051367188834253175
2458349.4456941998 20.361141148048276 0.00510976132760693
2458349.4556594794 20.37340634844932 0.0051678118714834805
2458349.4656247594 20.36441119470234 0.005125174229620789
2458349.5021641096 20.36098110085437 0.005109008158756467
2458349.5121293897 20.367465697150934 0.005139613187021986
2458349.5220946698 20.360245187480093 0.005105546439868995
2458349.5320599396 20.367079387770335 0.005137784816927223
2458349.5420252196 20.363993873913586 0.005123204662109307
2458349.5519904997 20.36611422672228 0.005133219632160247
2458349.56195578 20.36888333177315 0.005146328310204337
2458349.5719210594 20.369012302969494 0.00514693966270293
2458349.5818863297 20.362839100347507 0.005117758591282162
2458349.5918516098 20.369496066084746 0.005149233455927659
2458349.6018168894 20.36008527229456 0.005104794512947103
2458349.6117821694 20.358806874083445 0.005098787418717293
2458349.6217474397 20.358870762059958 0.0050990874554975975
2458349.63171272 20.35498053462499 0.005080849954869742
2458349.6416779994 20.363897590127852 0.0051227503531655755
2458349.6516432795 20.365985599299922 0.005132611534450128
2458349.6616085595 20.36267880268297 0.0051170030631989645
2458349.6715738294 20.360565088528947 0.0051070509584533914
2458349.6815391094 20.351675256590735 0.005065405977402703
2458349.6915043895 20.364346979886573 0.005124871115121001
2458349.7014696696 20.358391693845352 0.0050968380399753375
2458349.7114349394 20.364346979886573 0.005124871115121001
2458349.7214002195 20.356732634612747 0.005089055763859209
2458349.7313654996 20.35950984867512 0.0051020897665583894
2458349.7413307796 20.369754161753388 0.005150457650920365
2458349.7512960597 20.36743349881334 0.005139460770121853
2458349.7612613295 20.364925034702605 0.005127600364799346
2458349.7712266096 20.36261469024313 0.005116700914423071
2458349.7811918897 20.362646745989824 0.005116851984350567
2458349.7911571697 20.366821927077456 0.005136566638137336
2458349.8011224396 20.36280703892124 0.005117607467817394
2458349.8110877196 20.36585699476931 0.005132003616980798
2458349.8210529997 20.362871086380455 0.005117909363822953
2458349.83101828 20.362230095086034 0.005114888770836076
2458349.8409835594 20.363255908700136 0.005119723648741069
2458349.8509488297 20.35504419783789 0.005081147884251182
2458349.8609141097 20.365664105050428 0.005131091956484382
2458349.8708793893 20.36299934533269 0.00511851398257186
2458349.8808446694 20.36267880268297 0.0051170030631989645
2458349.8908099397 20.36380132252042 0.005122296160834623
2458349.90077522 20.376161679966387 0.005180943162251343
2458349.9107404994 20.354407733629483 0.005078170161805951
2458349.9207057795 20.357753264866908 0.005093841904647661
2458349.9306710595 20.3562863771978 0.0050869644987742695
2458349.9406363294 20.36299934533269 0.00511851398257186
2458349.9506016094 20.36242237563542 0.00511579468215283
2458349.9605668895 20.36601775472693 0.0051327635453702804
2458349.9705321696 20.355203372203746 0.005081892860588772
2458350.0070715197 20.362358278335293 0.005115492676060834
2458350.0170367993 20.35367633643211 0.005074750446517502
2458350.0270020696 20.36075707441071 0.005107954095301341
2458350.0369673497 20.367691104586324 0.005140680322195569
2458350.04693263 20.359573778031383 0.005102390192127553
2458350.0568979094 20.356764517162105 0.005089205205733904
2458350.0668631895 20.364603854294117 0.005126083752193651
2458350.0768284597 20.368625443006195 0.005145106077170086
2458350.0867937393 20.364989283716977 0.005127903802241859
2458350.0967590194 20.362101926968442 0.005114285008181542
2458350.1067242995 20.36130121883804 0.005110514718554104
2458350.11668957 20.35507603084426 0.005081296862044706
2458350.1266548494 20.365439118000058 0.005130028798014736
2458350.1366201295 20.357944754145933 0.0050947403753173635
2458350.1465854095 20.36601775472693 0.0051327635453702804
2458350.1565506896 20.363223834963478 0.005119572409202473
2458350.1665159594 20.36066107722633 0.005107502486952952
2458350.1764812395 20.365021402000814 0.005128055498303186
2458350.1864465196 20.365310578179574 0.005129421492164914
2458350.1964117996 20.3701414241727 0.0051522950534487535
2458350.2063770695 20.363640882741315 0.005121539292505508
2458350.2163423495 20.37004459369631 0.005151835570808261
2458350.2263076296 20.35529888802563 0.00508233995125681
2458350.2362729097 20.355553637972186 0.005083532577725473
2458350.2462381897 20.35615890876137 0.005086367310114729
2458350.2562034596 20.35708339415884 0.00509070010734798
2458350.2661687396 20.36098110085437 0.005109008158756467
2458350.2761340197 20.364828668309176 0.005127145275962875
2458350.2860993 20.367175954146354 0.005138241796553086
2458350.2960645696 20.369173530833322 0.005147704021209037
2458350.3060298497 20.360117253447445 0.005104944880612376
2458350.3159951298 20.355521790959845 0.005083383468807794
2458350.3259604094 20.35858329576596 0.00509773756798806
2458350.3359256894 20.364571740713654 0.005125932136665096
2458350.3458909597 20.36402597040637 0.005123356116331167
2458350.35585624 20.35740228887961 0.005092195531201271
2458350.3658215194 20.3653427059695 0.005129573278034892
2458350.3757867995 20.358934653796055 0.005099387527591149
2458350.3857520698 20.356923943953838 0.005089952546779075
2458350.3957173494 20.367562297893304 0.005140070491968492
2458350.4056826294 20.358966601074084 0.00509953757688234
2458350.4156479095 20.362133967579442 0.005114435935481978
2458350.4256131896 20.364507516402128 0.005125628932512626
2458350.4355784594 20.37188580490051 0.005160579559286478
2458350.4455437395 20.362454425704552 0.005115945698571495
2458350.4555090195 20.355139699657087 0.00508159484384121
2458350.4654742996 20.361269202792087 0.005110364022592217
2458350.50201365 20.357625624107545 0.005093243100233419
2458350.5119789294 20.35928612556688 0.0051010385556086385
2458350.5219441997 20.36319176217428 0.005119421178599015
2458350.5319094798 20.368335390384168 0.0051437317542177025
2458350.5418747594 20.35660511377677 0.005088458084115787
2458350.5518400394 20.369528325648393 0.005149386453029054
2458350.5618053097 20.372661983161255 0.005164270107451097
2458350.57177059 20.35475774277225 0.005079807477112973
2458350.5817358694 20.375934507279403 0.005179859247344665
2458350.5917011495 20.3591902583451 0.005100588169222528
2458350.6016664295 20.362358278335293 0.005115492676060834
2458350.6116316994 20.369786428986643 0.005150610720779516
2458350.6215969794 20.351009124230433 0.005062299149114593
2458350.6315622595 20.366500185126633 0.005135044717694294
2458350.6415275396 20.370076869562258 0.005151988722582212
2458350.6514928094 20.360565088528947 0.0051070509584533914
2458350.6614580895 20.359829533105394 0.005103592248285809
2458350.6714233696 20.36133323582811 0.005110665423403789
2458350.6813886496 20.359733617892488 0.005103141410859985
2458350.6913539297 20.36219805163818 0.005114737816808455
2458350.7013191995 20.36956058617057 0.005149539459222602
2458350.7112844796 20.371336346532203 0.005157968606233396
2458350.7212497597 20.364828668309176 0.005127145275962875
2458350.7312150397 20.36415435822367 0.005123961986706075
2458350.7411803096 20.360565088528947 0.0051070509584533914
2458350.7511455896 20.364860789489978 0.0051272969632657865
2458350.7611108697 20.364539628083012 0.005125780530105018
2458350.77107615 20.35867910940739 0.00509818745107149
2458350.7810414294 20.36476442879832 0.005126841928280797
2458350.7910066997 20.3703351033499 0.00515321422817288
2458350.8009719797 20.356063317253966 0.005085919510628048
2458350.8109372593 20.368367615479553 0.005143884424549211
2458350.8209025394 20.355330728500313 0.005082488998961682
2458350.8308678097 20.364603854294117 0.005126083752193651
2458350.84083309 20.365535538592646 0.005130484398904578
2458350.8507983694 20.365696250957253 0.005131243877406816
2458350.8607636495 20.364218561647686 0.005124264993670004
2458350.8707289295 20.365664105050428 0.005131091956484382
2458350.8806941994 20.361845636114 0.0051130779103812475
2458350.8906594794 20.36386549742996 0.0051225989347556365
2458350.9006247595 20.360693075344713 0.005107653014195946
2458350.9105900396 20.364379086819714 0.005125022667889042
2458350.9205553094 20.363255908700136 0.005119723648741069
2458350.9305205895 20.36785214403091 0.0051414428588946095
2458350.9404858695 20.35529888802563 0.00508233995125681
2458350.9504511496 20.36839984153142 0.0051440371039437605
2458350.9604164297 20.36988323644054 0.0051510699849520464
2458350.9703816995 20.367594500050814 0.005140222945035379
2458351.0069210595 20.36239032651235 0.005115643674649541
2458351.0168863297 20.365246310150184 0.005129117875086244
2458351.0268516093 20.354630453664946 0.005079211967582632
2458351.0368168894 20.371562559063012 0.005159043378066861
2458351.0467821695 20.36351255562432 0.005120933994892435
2458351.05674744 20.3605970838185 0.00510720145908246
2458351.0667127194 20.362230095086034 0.005114888770836076
2458351.0766779995 20.36685410728326 0.0051367188834253175
2458351.0866432795 20.36110913672205 0.005109610676072243
2458351.0966085596 20.358136277203524 0.005095639162994141
2458351.1065738294 20.356541358974887 0.005088159296886469
2458351.1165391095 20.351802199688677 0.005065998253791991
2458351.1265043896 20.36601775472693 0.0051327635453702804
2458351.1364696696 20.35950984867512 0.0051020897665583894
2458351.1464349395 20.379444785551243 0.005196633277887936
2458351.1564002195 20.359382001254186 0.005101489021540794
2458351.1663654996 20.366564527421776 0.005135349036875643
2458351.1763307797 20.3610771263396 0.00510946003342064
2458351.1862960598 20.36203784858291 0.005113983180302333
2458351.1962613296 20.36027717334381 0.005105696851835947
2458351.2062266096 20.365182045924783 0.005128814293948419
2458351.2161918897 20.363031412438286 0.005118665159581105
2458351.22615717 20.370173702917313 0.005152448232542972
2458351.2361224396 20.36402597040637 0.005123356116331167
2458351.2460877197 20.36611422672228 0.005133219632160247
2458351.2560529998 20.354089717107765 0.00507668296305911
2458351.2660182794 20.355776593218376 0.005084576585129757
2458351.2759835594 20.358774931504893 0.00509863741356766
2458351.2859488297 20.354344107724256 0.005077872581505112
2458351.29591411 20.365439118000058 0.005130028798014736
2458351.3058793894 20.360949094246482 0.005108857551629337
2458351.3158446695 20.359222213145173 0.005100738289180748
2458351.3258099398 20.366950653623814 0.005137175673443777
2458351.3357752194 20.357785177401517 0.005093991627752015
2458351.3457404994 20.367980985116557 0.00514205301482626
2458351.3557057795 20.369721895479067 0.005150304590159043
2458351.3656710596 20.357817090874146 0.00509414135965824
2458351.3756363294 20.356955832121557 0.005090102041327863
2458351.3856016095 20.36261469024313 0.005116700914423071
2458351.3955668896 20.373697759120112 0.005169199093935922
2458351.4055321696 20.35612704399043 0.00508621803485779
2458351.4154974394 20.36386549742996 0.0051225989347556365
2458351.4254627195 20.36021320255865 0.005105396036763944
2458351.4354279996 20.36675757718847 0.00513626221087732
2458351.4453932797 20.359573778031383 0.005102390192127553
2458351.4553585597 20.366886288442885 0.005136871137738516
2458351.4653238296 20.37149791990335 0.005158736244252396
2458351.5018631895 20.360149235542384 0.005105095257136418
2458351.51182846 20.361237187690186 0.005110213335517341
2458351.5217937394 20.368174286923878 0.00514296857481572
2458351.5317590195 20.35529888802563 0.00508233995125681
2458351.5417242995 20.364925034702605 0.005127600364799346
2458351.5516895694 20.358232051403007 0.0050960886757626155
2458351.5616548494 20.373341599429924 0.005167503692781876
2458351.5716201295 20.363672968800532 0.005121690648277275
2458351.5815854096 20.373115015971916 0.005166425393390001
2458351.5915506897 20.36402597040637 0.005123356116331167
2458351.6015159595 20.357689442611523 0.005093542484841455
2458351.6114812396 20.36814206756597 0.005142815958843348
2458351.6214465196 20.363159690332495 0.0051192699569299034
2458351.6314117997 20.357338487251518 0.005091896304908208
2458351.6413770695 20.351548328333106 0.005064813839485755
2458351.6513423496 20.356764517162105 0.005089205205733904
2458351.6613076297 20.365182045924783 0.005128814293948419
2458351.6712729097 20.357051502244445 0.005090550577667657
2458351.6812381893 20.358040511451666 0.005095189729519383
2458351.6912034596 20.35874298986607 0.005098487417244002
2458351.7011687397 20.36875438357056 0.005145717139298223
2458351.71113402 20.369496066084746 0.005149233455927659
2458351.7210992994 20.364925034702605 0.005127600364799346
2458351.7310645697 20.35599959425769 0.0050856210214386775
2458351.7410298497 20.36415435822367 0.005123961986706075
2458351.7509951293 20.36556768069311 0.005130636283851585
2458351.7609604094 20.370302819806593 0.005153061003530802
2458351.7709256895 20.362262139479615 0.005115039733774334
2458351.78089096 20.35647760791649 0.005087860544743838
2458351.7908562394 20.360245187480093 0.005105546439868995
2458351.8008215195 20.359989334487693 0.005104343463096083
2458351.8107867995 20.354153328106598 0.005076980403940965
2458351.8207520694 20.35807243243042 0.005095339531868519
2458351.8307173494 20.36319176217428 0.005119421178599015
2458351.8406826295 20.350153171419645 0.005058309799220208
2458351.8506479096 20.350692025985094 0.0050608208786280424
2458351.8606131896 20.365921291302737 0.005132307539619778
2458351.8705784595 20.363576713467403 0.005121236607797506
2458351.8805437395 20.359637711152097 0.005102690653078624
2458351.8905090196 20.35976558868866 0.005103291681151498
2458351.9004742997 20.362710860322633 0.0051171541509690555
2458351.9104395695 20.364186459461106 0.005124113485708572
2458351.9204048496 20.361397272640808 0.0051109668597697005
2458351.9303701296 20.360341147898303 0.005105997702358693
2458351.9403354097 20.370561107346703 0.0051542870193630385
2458351.95030069 20.36743349881334 0.005139460770121853
2458351.9602659596 20.3610771263396 0.00510946003342064
2458351.9702312397 20.357657532890634 0.005093392788138054
2458352.0067705894 20.369012302969494 0.00514693966270293
2458352.0167358695 20.36814206756597 0.005142815958843348
2458352.0267011495 20.356095180154647 0.005086068768362487
2458352.0366664296 20.361045116900875 0.005109309399651333
2458352.0466316994 20.362166009136 0.005114586871690686
2458352.0565969795 20.358902707458032 0.005099237487129827
2458352.0665622596 20.357370387596912 0.005092045913658845
2458352.0765275396 20.368947815456313 0.005146633968298471
2458352.0864928095 20.373147383243374 0.005166579413846397
2458352.0964580895 20.363640882741315 0.005121539292505508
2458352.1064233696 20.36002131281474 0.00510449380418974
2458352.1163886497 20.353739923215738 0.005075047660985044
2458352.1263539298 20.36110913672205 0.005109610676072243
